S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
14760162.695406 	 873986.392075 	 563923.875400 	 1384119.639846 	 212997.426995 	 26216.500973 	 1574.045684 	 811.502694 	 65036.765257 	 3116.444578 	 1571.413339 	 852.729885 	 20.296540 	 6.397753 	 1132.317269 	 2179247.590841 	 1253848.728745 	 2331375.236719 	 260781.995213 	 74586.452976
14713514.881540 	 879020.112449 	 566745.108469 	 1406991.091368 	 213369.502815 	 26219.620226 	 1583.856124 	 816.842098 	 65050.022059 	 3133.114045 	 1580.713579 	 853.054331 	 20.407530 	 6.434541 	 1134.903546 	 2173833.759874 	 1263059.462219 	 2343067.113188 	 260781.995213 	 74586.452976
14666874.549394 	 884058.114431 	 569564.587613 	 1429858.534573 	 213738.928201 	 26221.017064 	 1593.639319 	 822.156410 	 65063.122943 	 3149.939465 	 1590.093908 	 853.376112 	 20.519075 	 6.471568 	 1137.491016 	 2168416.223594 	 1272267.931266 	 2354763.304049 	 260781.995213 	 74586.452976
14620241.709862 	 889100.298284 	 572382.327184 	 1452721.959764 	 214105.772258 	 26220.776914 	 1603.397085 	 827.446901 	 65075.987877 	 3166.916449 	 1599.551530 	 853.695229 	 20.631188 	 6.508836 	 1140.079673 	 2162994.966511 	 1281474.246919 	 2366463.727535 	 260781.995213 	 74586.452976
14573616.210013 	 894146.556829 	 575198.334855 	 1475581.340598 	 214470.099490 	 26219.161326 	 1613.143599 	 832.721244 	 65088.542728 	 3184.040793 	 1609.083771 	 854.011663 	 20.743883 	 6.546349 	 1142.669513 	 2157569.971555 	 1290678.517568 	 2378168.304223 	 260781.995213 	 74586.452976
14526995.093693 	 899196.612382 	 578012.506633 	 1498436.363971 	 214831.930962 	 26219.421395 	 1623.100525 	 838.094751 	 65100.815624 	 3201.315165 	 1618.691550 	 854.325387 	 20.857170 	 6.584109 	 1145.260529 	 2152141.220143 	 1299880.848845 	 2389876.957167 	 260781.995213 	 74586.452976
14480381.518985 	 904250.564870 	 580824.979702 	 1521287.335747 	 215191.375650 	 26218.094595 	 1633.025901 	 843.442170 	 65112.813950 	 3218.740659 	 1628.374990 	 854.636387 	 20.971064 	 6.622119 	 1147.852716 	 2146708.694702 	 1309081.344123 	 2401589.611670 	 260781.995213 	 74586.452976
14433775.499033 	 909308.324620 	 583635.767667 	 1544134.246234 	 215548.494383 	 26215.257577 	 1642.921594 	 848.764748 	 65124.466515 	 3236.312768 	 1638.131333 	 854.944638 	 21.085575 	 6.660383 	 1150.446066 	 2141272.377269 	 1318280.104611 	 2413306.194987 	 260781.995213 	 74586.452976
14387177.048272 	 914369.804331 	 586444.883984 	 1566977.085828 	 215903.346109 	 26210.981911 	 1652.789289 	 854.063625 	 65135.707202 	 3254.027161 	 1647.957933 	 855.250096 	 21.200714 	 6.698902 	 1153.040573 	 2135832.248473 	 1327477.229189 	 2425026.636407 	 260781.995213 	 74586.452976
14340585.997012 	 919434.907115 	 589252.334345 	 1589815.824484 	 216255.985172 	 26205.540026 	 1662.645146 	 859.347442 	 65146.474885 	 3271.879693 	 1657.852263 	 855.552706 	 21.316491 	 6.737678 	 1155.636226 	 2130388.287637 	 1336672.814484 	 2436750.867193 	 260781.995213 	 74586.452976
14289178.861413 	 935698.132732 	 592350.574050 	 1594689.398420 	 216216.886118 	 26201.674435 	 1673.180288 	 864.762237 	 65156.805221 	 3289.882408 	 1667.816179 	 855.852407 	 21.432917 	 6.776713 	 1158.233016 	 2124224.124842 	 1357704.487812 	 2449041.118793 	 288698.208349 	 76932.721764
14237739.683554 	 952045.120444 	 595446.283814 	 1599410.914677 	 216190.998415 	 26194.565038 	 1684.531429 	 870.172736 	 65166.649212 	 3308.073818 	 1677.851351 	 856.149143 	 21.550006 	 6.816010 	 1160.830932 	 2118049.630553 	 1378845.648321 	 2461324.530546 	 288698.208349 	 76932.721764
14186308.990836 	 968382.025999 	 598537.096698 	 1604131.311053 	 216181.169247 	 26184.366381 	 1696.659718 	 875.578782 	 65175.859787 	 3326.489610 	 1687.956152 	 856.442834 	 21.667777 	 6.855570 	 1163.429964 	 2111870.796862 	 1399996.590498 	 2473596.712234 	 288698.208349 	 76932.721764
14134886.802736 	 984709.121632 	 601623.115025 	 1608850.583310 	 216186.916615 	 26171.224226 	 1709.528078 	 880.980183 	 65184.300215 	 3345.162885 	 1698.128976 	 856.733364 	 21.786254 	 6.895396 	 1166.030097 	 2105687.595105 	 1421157.051827 	 2485858.044077 	 288698.208349 	 76932.721764
14083472.465018 	 1001026.617172 	 604704.408973 	 1613568.650043 	 216207.769149 	 26156.027262 	 1723.159351 	 886.405650 	 65191.844423 	 3364.124369 	 1708.368277 	 857.020589 	 21.905467 	 6.935489 	 1168.631315 	 2099499.993955 	 1442326.784956 	 2498108.888544 	 288698.208349 	 76932.721764
14032053.878119 	 1017333.883975 	 607780.550395 	 1618284.116525 	 216243.099335 	 26152.019757 	 1738.546190 	 892.362462 	 65198.775966 	 3383.433682 	 1718.687993 	 857.304372 	 22.025450 	 6.975851 	 1171.233600 	 2093307.959018 	 1463505.554911 	 2510349.592400 	 288698.208349 	 76932.721764
13980643.900379 	 1033632.055108 	 610852.180093 	 1622998.446780 	 216292.681278 	 26144.719046 	 1754.532596 	 898.289853 	 65205.280172 	 3403.140577 	 1729.098118 	 857.584666 	 22.146247 	 7.016486 	 1173.836948 	 2087111.463488 	 1484693.141148 	 2522580.487018 	 288698.208349 	 76932.721764
13929242.543178 	 1049921.349510 	 613919.387884 	 1627711.635584 	 216356.109754 	 26134.289902 	 1771.090798 	 904.189226 	 65211.206615 	 3423.266166 	 1739.595437 	 857.861411 	 22.267906 	 7.057398 	 1176.441349 	 2080910.482378 	 1505889.337140 	 2534801.888365 	 288698.208349 	 76932.721764
13877849.819678 	 1066201.975127 	 616982.260897 	 1632423.677900 	 216432.996145 	 26120.887204 	 1788.194236 	 910.061849 	 65216.415755 	 3443.829802 	 1750.176870 	 858.134516 	 22.390476 	 7.098589 	 1179.046793 	 2074704.987770 	 1527093.947851 	 2547014.098542 	 288698.208349 	 76932.721764
13826465.576550 	 1082474.116458 	 620040.876135 	 1637134.548969 	 216522.964904 	 26104.844371 	 1805.833267 	 915.916404 	 65220.778483 	 3464.849187 	 1760.839463 	 858.403856 	 22.514009 	 7.140063 	 1181.653267 	 2068494.949029 	 1548306.788991 	 2559217.406595 	 288698.208349 	 76932.721764
13775086.810235 	 1098737.721975 	 623095.179239 	 1641843.886371 	 216625.610643 	 26089.576986 	 1824.261440 	 921.885983 	 65224.275372 	 3486.348893 	 1771.584403 	 858.669290 	 22.638559 	 7.181822 	 1184.260755 	 2062280.332839 	 1569527.685709 	 2571412.089486 	 288698.208349 	 76932.721764
13723716.736537 	 1114993.218047 	 626145.392369 	 1646552.063851 	 216740.639373 	 26071.562453 	 1843.151030 	 927.825664 	 65226.869234 	 3508.349910 	 1782.411947 	 858.930678 	 22.764184 	 7.223870 	 1186.869243 	 2056061.106034 	 1590756.472946 	 2583598.412629 	 288698.208349 	 76932.721764
13672355.371414 	 1131240.774884 	 629191.592728 	 1651259.076670 	 216867.720381 	 26050.934260 	 1862.480605 	 933.736730 	 65228.445309 	 3530.864619 	 1793.319011 	 859.187862 	 22.890940 	 7.266208 	 1189.478714 	 2049837.234297 	 1611992.995075 	 2595776.630294 	 288698.208349 	 76932.721764
13621002.732234 	 1147480.554726 	 632233.855297 	 1655964.920260 	 217006.535602 	 26027.817892 	 1882.229631 	 939.620346 	 65228.897515 	 3553.904115 	 1804.302632 	 859.440657 	 23.018887 	 7.308840 	 1192.089148 	 2043608.681086 	 1633237.104765 	 2607946.986367 	 288698.208349 	 76932.721764
13569658.651719 	 1163712.696370 	 635272.244210 	 1660669.567480 	 217156.776004 	 26002.539772 	 1902.397330 	 945.486260 	 65228.128155 	 3577.478303 	 1815.359972 	 859.688861 	 23.148084 	 7.351767 	 1194.700524 	 2037375.407804 	 1654488.662471 	 2620109.714914 	 288698.208349 	 76932.721764
13518319.810123 	 1179937.057401 	 638306.672763 	 1665372.605442 	 217318.093456 	 25978.849601 	 1923.297556 	 951.487877 	 65226.158263 	 3601.606061 	 1826.492946 	 859.932260 	 23.278591 	 7.394991 	 1197.312819 	 2031137.373763 	 1675747.535138 	 2632265.040949 	 288698.208349 	 76932.721764
13466989.765425 	 1196154.079038 	 641337.374307 	 1670074.461918 	 217490.260620 	 25952.799127 	 1944.547415 	 957.457647 	 65222.986344 	 3626.302673 	 1837.702374 	 860.170655 	 23.410471 	 7.438514 	 1199.926011 	 2024894.539276 	 1697013.597407 	 2644413.180780 	 288698.208349 	 76932.721764
13415668.536253 	 1212363.895736 	 644364.415543 	 1674775.132541 	 217673.003948 	 25924.500231 	 1966.130596 	 963.396854 	 65218.522165 	 3651.573775 	 1848.985197 	 860.403835 	 23.543787 	 7.482338 	 1202.540077 	 2018646.864178 	 1718286.730803 	 2656554.342145 	 288698.208349 	 76932.721764
13364356.142413 	 1228566.636054 	 647387.861326 	 1679474.613108 	 217866.059716 	 25894.058065 	 1988.031443 	 969.306670 	 65212.682650 	 3677.424101 	 1860.338478 	 860.631572 	 23.678599 	 7.526464 	 1205.154992 	 2012394.306563 	 1739566.822944 	 2668688.724841 	 288698.208349 	 76932.721764
13313052.402516 	 1244762.404067 	 650407.764846 	 1684172.874004 	 218069.170243 	 25861.799064 	 2010.257119 	 975.198029 	 65205.391700 	 3703.857559 	 1871.759406 	 860.853623 	 23.814971 	 7.570894 	 1207.770729 	 2006136.822925 	 1760853.767181 	 2680816.521124 	 288698.208349 	 76932.721764
13261753.705660 	 1260950.973723 	 653424.008709 	 1688869.451684 	 218282.030514 	 25831.788991 	 2033.183847 	 981.244950 	 65196.700804 	 3730.889140 	 1883.250549 	 861.069743 	 23.952963 	 7.615628 	 1210.387259 	 1999874.368052 	 1782147.461418 	 2692937.916366 	 288698.208349 	 76932.721764
13210463.922587 	 1277132.814055 	 656436.839457 	 1693564.827929 	 218504.466450 	 25799.690291 	 2056.369082 	 987.257106 	 65186.634925 	 3758.530116 	 1894.813219 	 861.279707 	 24.092640 	 7.660669 	 1213.004556 	 1993606.898393 	 1803447.809572 	 2705053.089245 	 288698.208349 	 76932.721764
13159183.073320 	 1293308.032733 	 659446.314993 	 1698258.998661 	 218736.249170 	 25765.600142 	 2079.800700 	 993.235869 	 65175.120336 	 3786.780913 	 1906.444315 	 861.483287 	 24.234063 	 7.706017 	 1215.622594 	 1987334.370404 	 1824754.720770 	 2717162.211713 	 288698.208349 	 76932.721764
13107911.178924 	 1309476.732985 	 662452.491680 	 1702951.959959 	 218977.157548 	 25729.609842 	 2103.467023 	 999.182494 	 65162.089433 	 3815.641363 	 1918.140859 	 861.680239 	 24.377294 	 7.751674 	 1218.241341 	 1981056.739131 	 1846068.108674 	 2729265.449537 	 288698.208349 	 76932.721764
13056647.592609 	 1325638.945931 	 665455.390305 	 1707643.620654 	 219226.966644 	 25692.560519 	 2127.435813 	 1005.132165 	 65147.481275 	 3845.110831 	 1929.900034 	 861.870310 	 24.522394 	 7.797639 	 1220.860769 	 1974773.958314 	 1867387.891208 	 2741362.962587 	 288698.208349 	 76932.721764
13005380.326435 	 1341793.533953 	 668454.447880 	 1712332.404031 	 219485.267813 	 25667.718073 	 2153.086662 	 1011.682794 	 65131.642950 	 3875.230462 	 1941.737328 	 862.053271 	 24.669423 	 7.843914 	 1223.480847 	 1968485.979648 	 1888713.988374 	 2753454.906141 	 288698.208349 	 76932.721764
12954122.127810 	 1357941.869017 	 671450.361097 	 1717019.964506 	 219752.074115 	 25640.471353 	 2178.882392 	 1018.175764 	 65114.819049 	 3906.030346 	 1953.663652 	 862.228998 	 24.818451 	 7.890502 	 1226.101557 	 1962192.763722 	 1910046.327131 	 2765541.430537 	 288698.208349 	 76932.721764
12902873.009322 	 1374084.037420 	 674443.180026 	 1721706.297126 	 220027.191990 	 25610.941252 	 2204.817216 	 1024.613946 	 65096.913107 	 3937.504043 	 1965.674462 	 862.397371 	 24.969543 	 7.937405 	 1228.722880 	 1955894.274303 	 1931384.838456 	 2777622.680132 	 288698.208349 	 76932.721764
12851632.985230 	 1390220.122089 	 677432.953465 	 1726391.397159 	 220310.434097 	 25579.240981 	 2230.885445 	 1031.000003 	 65077.836356 	 3969.644953 	 1977.765439 	 862.558252 	 25.122766 	 7.984626 	 1231.344795 	 1949590.473280 	 1952729.456701 	 2789698.794363 	 288698.208349 	 76932.721764
12800401.884372 	 1406350.182206 	 680419.719045 	 1731075.234825 	 220601.615841 	 25545.688556 	 2257.105212 	 1037.346318 	 65057.507480 	 4002.446361 	 1989.932488 	 862.711483 	 25.278182 	 8.032167 	 1233.967278 	 1943281.320819 	 1974080.119405 	 2801769.907962 	 288698.208349 	 76932.721764
12749176.366631 	 1422473.921473 	 683403.343432 	 1735757.351678 	 220900.503621 	 25514.083511 	 2283.888426 	 1043.829167 	 65035.964863 	 4035.914112 	 2002.177017 	 862.856901 	 25.435851 	 8.080028 	 1236.590306 	 1936966.775244 	 1995436.766294 	 2813836.151446 	 288698.208349 	 76932.721764
12697960.007374 	 1438591.800935 	 686384.059788 	 1740438.223390 	 221206.988373 	 25480.397194 	 2310.771126 	 1050.258347 	 65013.222964 	 4070.050742 	 2014.499255 	 862.994359 	 25.595837 	 8.128212 	 1239.213855 	 1930646.796229 	 2016799.340868 	 2825897.651151 	 288698.208349 	 76932.721764
12646752.822967 	 1454703.891213 	 689361.912036 	 1745117.845555 	 221520.905113 	 25444.730814 	 2337.749314 	 1056.636385 	 64989.205044 	 4104.847832 	 2026.895070 	 863.123702 	 25.758199 	 8.176721 	 1241.837902 	 1924321.343307 	 2038167.789752 	 2837954.529074 	 288698.208349 	 76932.721764
12595554.831140 	 1470810.260321 	 692336.943022 	 1749796.213974 	 221842.093906 	 25407.179163 	 2364.819007 	 1062.965617 	 64963.840730 	 4140.296933 	 2039.360532 	 863.244760 	 25.922993 	 8.225555 	 1244.462421 	 1917990.374524 	 2059542.062143 	 2850006.903261 	 288698.208349 	 76932.721764
12544365.846823 	 1486910.949605 	 695309.183245 	 1754473.296118 	 222170.396049 	 25368.063352 	 2392.004002 	 1069.259494 	 64937.065879 	 4176.389601 	 2051.891912 	 863.357349 	 26.090275 	 8.274714 	 1247.087383 	 1911653.846561 	 2080922.109663 	 2862054.887975 	 288698.208349 	 76932.721764
12489386.113287 	 1505079.441516 	 698375.846289 	 1758138.731124 	 222639.961845 	 25331.319342 	 2419.881513 	 1075.722083 	 64908.941908 	 4213.133975 	 2064.491773 	 863.461286 	 26.260099 	 8.324201 	 1249.712760 	 1904732.971186 	 2104830.062086 	 2874655.623728 	 310757.126444 	 80909.776615
12434384.464347 	 1523258.615226 	 701446.549709 	 1761794.569432 	 223106.402791 	 25292.312235 	 2448.000351 	 1082.140608 	 64879.489087 	 4250.540516 	 2077.161560 	 863.556407 	 26.432519 	 8.374015 	 1252.338527 	 1897801.197114 	 2128765.854277 	 2887262.001279 	 310757.126444 	 80909.776615
12379392.824609 	 1541431.124569 	 704520.355276 	 1765449.293623 	 223568.739194 	 25251.149579 	 2476.348314 	 1088.517517 	 64848.624402 	 4288.607750 	 2089.897770 	 863.642541 	 26.607589 	 8.424157 	 1254.964654 	 1890863.340117 	 2152708.226788 	 2899869.311553 	 310757.126444 	 80909.776615
12324411.216865 	 1559597.052437 	 707597.124496 	 1769102.899827 	 224027.158012 	 25207.932288 	 2504.913632 	 1094.855054 	 64816.271635 	 4327.333641 	 2102.697084 	 863.719500 	 26.785362 	 8.474627 	 1257.591112 	 1883919.352584 	 2176657.114306 	 2912477.507538 	 310757.126444 	 80909.776615
12269439.446816 	 1577756.450442 	 710676.713559 	 1772755.352845 	 224481.831069 	 25163.004575 	 2533.716966 	 1101.167900 	 64782.361232 	 4366.715661 	 2115.556372 	 863.787082 	 26.965890 	 8.525426 	 1260.217869 	 1876969.185411 	 2200612.454826 	 2925086.546060 	 310757.126444 	 80909.776615
12214473.621237 	 1595908.892909 	 713758.769942 	 1776406.068375 	 224932.851186 	 25120.809204 	 2563.310584 	 1107.679281 	 64746.962552 	 4406.767922 	 2128.479410 	 863.845084 	 27.149224 	 8.576553 	 1262.844893 	 1870012.787673 	 2224574.195737 	 2937696.388235 	 310757.126444 	 80909.776615
12159517.919876 	 1614054.990166 	 716843.415290 	 1780055.626823 	 225380.449001 	 25076.577426 	 2593.065277 	 1114.146271 	 64710.114903 	 4447.499782 	 2141.468386 	 863.893328 	 27.335417 	 8.628009 	 1265.472154 	 1863050.110522 	 2248542.288739 	 2950306.998630 	 310757.126444 	 80909.776615
12104572.365827 	 1632194.812615 	 719930.537421 	 1783704.024389 	 225824.771397 	 25030.404175 	 2622.972578 	 1120.571184 	 64671.748552 	 4488.905544 	 2154.519855 	 863.931633 	 27.524521 	 8.679794 	 1268.099621 	 1856081.105481 	 2272516.681408 	 2962918.344004 	 310757.126444 	 80909.776615
12049636.983325 	 1650328.428050 	 723020.029755 	 1787351.257443 	 226265.956973 	 24982.378517 	 2653.024262 	 1126.956143 	 64631.799699 	 4530.979213 	 2167.630550 	 863.959804 	 27.716584 	 8.731909 	 1270.727261 	 1849105.722710 	 2296497.323980 	 2975530.393821 	 310757.126444 	 80909.776615
11994711.180495 	 1668455.815948 	 726111.753600 	 1790997.230428 	 226704.124955 	 24933.292451 	 2683.309696 	 1133.340398 	 64590.210964 	 4573.714630 	 2180.797418 	 863.977634 	 27.911656 	 8.784351 	 1273.355040 	 1842123.911114 	 2320484.169185 	 2988143.120036 	 310757.126444 	 80909.776615
11939783.905364 	 1686575.475145 	 729204.936717 	 1794640.298040 	 227139.189872 	 24895.586401 	 2715.533585 	 1140.379799 	 64547.307730 	 4617.157497 	 2194.037494 	 863.984940 	 28.109786 	 8.837123 	 1275.982924 	 1835135.617070 	 2344477.162901 	 3000756.497610 	 310757.126444 	 80909.776615
11884866.930630 	 1704689.079262 	 732300.193540 	 1798282.218847 	 227571.490678 	 24855.555651 	 2747.806352 	 1147.352988 	 64503.319120 	 4661.340208 	 2207.362823 	 863.981637 	 28.311030 	 8.890226 	 1278.610891 	 1828140.795363 	 2368476.256749 	 3013370.504006 	 310757.126444 	 80909.776615
11829960.273355 	 1722796.685189 	 735397.435921 	 1801922.988062 	 228001.137919 	 24813.316241 	 2780.125988 	 1154.263663 	 64458.154460 	 4706.250482 	 2220.768533 	 863.967643 	 28.515444 	 8.943661 	 1281.238918 	 1821139.404190 	 2392481.412175 	 3025985.118157 	 310757.126444 	 80909.776615
11775063.952284 	 1740898.347827 	 738496.579832 	 1805562.601109 	 228428.236302 	 24768.976759 	 2812.490361 	 1161.115242 	 64411.730430 	 4751.876179 	 2234.250023 	 863.942856 	 28.723080 	 8.997430 	 1283.866979 	 1814131.399953 	 2416492.592607 	 3038600.320747 	 310757.126444 	 80909.776615
11720177.784810 	 1758994.089731 	 741597.532288 	 1809201.022310 	 228852.881106 	 24722.872764 	 2844.931581 	 1167.923702 	 64363.970852 	 4798.205332 	 2247.802963 	 863.907158 	 28.933990 	 9.051535 	 1286.495048 	 1807116.737401 	 2440509.763352 	 3051216.094075 	 310757.126444 	 80909.776615
11665298.150849 	 1777083.409706 	 744699.984692 	 1812837.685180 	 229275.095185 	 24679.181203 	 2878.051485 	 1174.916704 	 64314.930614 	 4845.244492 	 2261.430111 	 863.860426 	 29.148221 	 9.105977 	 1289.123097 	 1800095.369281 	 2464532.890491 	 3063832.422287 	 310757.126444 	 80909.776615
11610428.935031 	 1795166.931752 	 747804.106825 	 1816473.180200 	 229695.042986 	 24633.441466 	 2911.183294 	 1181.848486 	 64264.637165 	 4892.995709 	 2275.132678 	 863.802557 	 29.365823 	 9.160755 	 1291.751099 	 1793067.250075 	 2488561.943038 	 3076449.291061 	 310757.126444 	 80909.776615
11555570.157967 	 1813244.703098 	 750909.828647 	 1820107.502905 	 230112.809279 	 24585.752545 	 2944.326383 	 1188.722285 	 64213.016418 	 4941.445455 	 2288.906222 	 863.733441 	 29.586841 	 9.215873 	 1294.379027 	 1786032.334457 	 2512596.892107 	 3089066.687051 	 310757.126444 	 80909.776615
11500721.841666 	 1831316.769420 	 754017.083198 	 1823740.649004 	 230528.474620 	 24536.207102 	 2977.479935 	 1195.541088 	 64160.000490 	 4990.580436 	 2302.746542 	 863.652952 	 29.811322 	 9.271329 	 1297.006852 	 1778990.575628 	 2536637.710343 	 3101684.598073 	 310757.126444 	 80909.776615
